name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"13.2422,77.7139",2024-10-15,23.0,20.0,21.1,23.0,20.0,21.1,20.2,94.3,75.0,100,20.83,rain,0,0,29.5,14.7,349.1,1013.7,93.6,4.5,72.8,6.3,3,10,2024-10-15T06:09:37,2024-10-15T18:00:00,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-16,23.5,19.5,21.2,23.5,19.5,21.2,20.0,92.9,10.0,100,12.5,rain,0,0,23.0,11.2,307.6,1013.0,99.4,5.0,57.4,4.9,2,10,2024-10-16T06:09:45,2024-10-16T17:59:26,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-17,26.1,21.0,23.3,26.1,21.0,23.3,20.0,82.2,1.1,100,25.0,rain,0,0,24.8,16.4,255.6,1012.4,73.9,6.1,144.0,12.4,6,30,2024-10-17T06:09:54,2024-10-17T17:58:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-18,27.0,20.6,23.5,28.2,20.6,23.6,19.7,79.9,3.0,100,25.0,rain,0,0,22.7,17.4,257.0,1013.4,59.1,7.2,153.3,13.0,7,30,2024-10-18T06:10:03,2024-10-18T17:58:20,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-19,26.6,20.5,22.8,26.6,20.5,22.8,20.8,88.8,17.8,100,20.83,rain,0,0,20.9,18.6,278.1,1014.7,90.1,4.8,117.3,10.2,5,30,2024-10-19T06:10:12,2024-10-19T17:57:48,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-20,27.6,21.0,23.5,29.2,21.0,23.8,20.6,84.7,13.0,100,12.5,rain,0,0,21.2,17.9,71.1,1015.3,69.6,6.4,183.4,15.8,7,30,2024-10-20T06:10:22,2024-10-20T17:57:17,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-21,28.0,20.1,23.6,29.5,20.1,24.0,20.3,82.9,24.0,100,16.67,rain,0,0,25.2,23.0,103.6,1015.5,76.0,5.8,226.5,19.7,9,30,2024-10-21T06:10:33,2024-10-21T17:56:46,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-22,27.1,20.0,22.1,28.6,20.0,22.2,19.9,87.7,23.0,100,4.17,rain,0,0,19.1,16.2,81.5,1016.0,67.3,5.1,188.6,16.3,7,30,2024-10-22T06:10:44,2024-10-22T17:56:17,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-23,28.5,21.0,23.3,29.8,21.0,23.5,20.1,82.9,11.0,100,4.17,rain,0,0,19.8,16.6,64.8,1015.2,73.6,5.2,188.8,16.3,6,10,2024-10-23T06:10:56,2024-10-23T17:55:48,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-24,26.5,20.6,22.8,26.5,20.6,22.8,19.7,83.2,3.0,100,4.17,rain,0,0,21.6,13.4,228.5,1015.0,82.1,5.9,138.3,11.7,6,10,2024-10-24T06:11:09,2024-10-24T17:55:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-25,28.1,20.1,23.4,27.7,20.1,23.4,17.9,74.4,0.0,0,0.0,,0,0,27.7,12.9,310.8,1015.1,62.8,4.5,241.9,20.9,8,10,2024-10-25T06:11:22,2024-10-25T17:54:53,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-26,27.1,19.1,23.1,27.5,19.1,23.2,17.3,72.0,0.2,100,4.17,rain,0,0,31.3,18.2,310.7,1014.8,39.6,3.7,244.4,21.0,8,10,2024-10-26T06:11:35,2024-10-26T17:54:26,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-27,27.6,18.0,22.4,28.1,18.0,22.5,17.3,74.2,0.6,100,12.5,rain,0,0,25.6,14.6,303.7,1013.8,45.3,3.8,210.5,18.3,8,10,2024-10-27T06:11:50,2024-10-27T17:54:01,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-28,29.0,19.0,23.7,28.7,19.0,23.7,17.4,70.5,0.4,100,12.5,rain,0,0,12.2,10.9,260.0,1013.2,46.9,4.4,200.6,17.4,10,10,2024-10-28T06:12:04,2024-10-28T17:53:36,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-29,28.1,20.5,24.2,29.0,20.5,24.5,19.0,73.8,0.4,100,16.67,rain,0,0,20.5,14.7,279.2,1014.2,38.6,4.9,217.7,18.9,7,10,2024-10-29T06:12:20,2024-10-29T17:53:13,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-30,28.0,20.1,23.4,29.3,20.1,23.6,19.5,80.2,0.5,100,4.17,rain,0,0,16.9,13.3,47.4,1014.8,61.2,3.8,214.4,18.4,8,10,2024-10-30T06:12:36,2024-10-30T17:52:50,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-10-31,28.1,21.0,23.9,29.2,21.0,24.2,19.6,78.0,3.6,100,8.33,rain,0,0,20.9,12.7,118.4,1015.6,83.5,4.0,197.0,16.9,7,30,2024-10-31T06:12:53,2024-10-31T17:52:29,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-01,28.1,22.0,24.2,29.0,22.0,24.4,19.4,75.9,0.3,100,4.17,rain,0,0,25.9,16.3,91.2,1016.7,59.8,4.3,173.4,15.1,7,10,2024-11-01T06:13:10,2024-11-01T17:52:08,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-02,28.0,20.1,23.8,28.9,20.1,24.0,19.2,77.3,1.0,100,4.17,rain,0,0,27.7,14.2,86.1,1017.0,54.3,4.3,198.6,17.1,7,10,2024-11-02T06:13:28,2024-11-02T17:51:48,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-03,27.1,20.5,23.4,28.1,20.5,23.6,19.4,79.5,1.1,100,29.17,rain,0,0,28.4,15.4,95.3,1016.8,62.3,5.0,202.9,17.5,7,10,2024-11-03T06:13:46,2024-11-03T17:51:30,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-04,26.6,21.0,23.2,26.6,21.0,23.2,19.1,78.6,0.4,100,4.17,rain,0,0,27.7,18.2,96.0,1016.1,50.3,5.9,188.3,16.3,8,10,2024-11-04T06:14:06,2024-11-04T17:51:12,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-05,27.0,19.0,22.6,27.4,19.0,22.6,17.4,74.6,0.0,0,0.0,rain,0,0,28.1,18.0,65.0,1016.5,54.8,5.4,226.1,19.4,9,10,2024-11-05T06:14:26,2024-11-05T17:50:56,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-06,27.0,18.0,22.5,27.2,18.0,22.5,16.5,70.4,0.0,0,0.0,rain,0,0,31.3,16.4,44.4,1016.8,46.0,4.3,242.1,20.9,9,10,2024-11-06T06:14:46,2024-11-06T17:50:40,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-07,26.0,19.1,22.5,26.0,19.1,22.5,18.7,80.2,0.3,100,8.33,rain,0,0,34.6,17.1,58.4,1016.6,64.4,3.7,158.2,13.6,6,10,2024-11-07T06:15:07,2024-11-07T17:50:26,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-08,28.0,19.1,23.0,28.6,19.1,23.1,18.2,77.1,0.0,0,0.0,,0,0,34.6,20.2,66.0,1016.5,60.3,5.1,239.4,20.8,9,10,2024-11-08T06:15:29,2024-11-08T17:50:12,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-09,27.1,19.1,22.7,27.5,19.1,22.8,16.7,71.3,0.0,0,0.0,,0,0,32.8,18.3,56.3,1016.7,50.3,6.3,242.4,20.9,9,10,2024-11-09T06:15:51,2024-11-09T17:50:00,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-10,27.6,18.1,22.2,27.4,18.1,22.2,16.1,71.5,0.0,0,0.0,,0,0,31.3,14.7,46.8,1016.5,37.7,4.9,211.1,18.4,9,10,2024-11-10T06:16:14,2024-11-10T17:49:49,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-11,27.0,18.1,22.1,27.3,18.1,22.1,16.7,73.9,0.0,0,0.0,,0,0,34.2,18.2,48.5,1015.7,54.7,3.7,209.0,18.1,8,10,2024-11-11T06:16:38,2024-11-11T17:49:39,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-12,24.1,21.0,22.1,24.1,21.0,22.1,18.5,79.9,9.6,100,29.17,rain,0,0,29.9,18.2,28.7,1014.8,80.5,4.0,86.9,7.4,5,10,2024-11-12T06:17:02,2024-11-12T17:49:30,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-13,25.1,20.1,22.2,25.1,20.1,22.2,19.8,87.1,0.4,100,4.17,rain,0,0,35.3,21.2,64.5,1014.3,83.2,5.7,132.0,11.4,6,10,2024-11-13T06:17:27,2024-11-13T17:49:22,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-14,25.6,20.1,21.9,25.6,20.1,21.9,19.9,88.6,4.0,100,8.33,rain,0,0,39.2,18.3,76.4,1015.7,85.5,5.4,138.1,11.8,5,30,2024-11-14T06:17:52,2024-11-14T17:49:16,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-15,26.6,20.0,22.2,26.6,20.0,22.2,20.1,88.5,11.0,100,4.17,rain,0,0,28.4,18.1,68.3,1016.3,62.5,5.7,113.0,9.5,4,10,2024-11-15T06:18:18,2024-11-15T17:49:10,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-16,26.1,20.0,22.2,26.1,20.0,22.2,20.1,88.4,3.0,100,4.17,rain,0,0,36.0,18.1,73.9,1015.8,62.9,4.9,153.9,13.2,6,10,2024-11-16T06:18:45,2024-11-16T17:49:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-17,26.1,20.1,22.6,26.1,20.1,22.6,19.1,82.5,0.3,100,12.5,rain,0,0,25.9,19.8,63.4,1015.5,61.2,3.9,188.0,16.2,9,10,2024-11-17T06:19:12,2024-11-17T17:49:03,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-18,27.0,19.0,22.5,27.7,19.0,22.5,18.3,78.9,0.0,0,0.0,rain,0,0,34.9,18.3,81.2,1016.0,48.8,3.2,152.3,13.1,6,10,2024-11-18T06:19:40,2024-11-18T17:49:01,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-19,26.0,19.0,21.6,26.0,19.0,21.6,17.4,78.9,0.0,0,0.0,,0,0,28.8,16.4,67.5,1016.7,48.0,3.4,165.6,14.4,6,10,2024-11-19T06:20:08,2024-11-19T17:49:00,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,VOBL"
"13.2422,77.7139",2024-11-20,26.0,19.0,21.5,26.0,19.0,21.5,17.1,77.5,0.0,0,0.0,rain,0,0,29.5,16.5,94.9,1016.3,63.9,4.0,242.9,20.9,9,10,2024-11-20T06:20:36,2024-11-20T17:49:00,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,VOBL"
"13.2422,77.7139",2024-11-21,26.0,18.0,21.5,26.0,18.0,21.5,16.0,73.1,0.0,0,0.0,,0,0,27.7,14.7,61.8,1016.3,59.7,4.3,216.6,18.8,8,10,2024-11-21T06:21:05,2024-11-21T17:49:02,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,VOBL"
"13.2422,77.7139",2024-11-22,27.5,16.6,21.0,27.3,16.6,21.0,15.1,72.0,0.0,0,0.0,,0,0,22.3,14.7,46.2,1015.9,37.1,4.6,261.3,22.6,9,10,2024-11-22T06:21:35,2024-11-22T17:49:04,0.71,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-23,27.1,16.1,21.2,27.3,16.1,21.2,15.8,73.8,0.0,0,0.0,,0,0,18.4,11.1,76.9,1016.8,37.3,4.6,248.6,21.3,9,10,2024-11-23T06:22:05,2024-11-23T17:49:08,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-24,26.5,18.1,21.7,26.5,18.1,21.7,17.0,77.0,0.0,0,0.0,,0,0,22.7,14.8,77.9,1016.8,60.6,4.4,227.1,19.5,9,10,2024-11-24T06:22:35,2024-11-24T17:49:13,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-25,26.5,17.1,21.4,26.5,17.1,21.4,16.1,74.2,0.0,0,0.0,,0,0,28.4,14.6,61.2,1015.8,59.6,4.6,199.3,17.2,8,10,2024-11-25T06:23:06,2024-11-25T17:49:19,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-26,23.1,18.1,19.5,23.1,18.1,19.5,17.0,86.1,0.0,0,0.0,rain,0,0,40.0,18.4,33.4,1015.2,75.1,2.8,96.8,8.3,4,10,2024-11-26T06:23:37,2024-11-26T17:49:26,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-27,23.1,18.0,20.2,23.1,18.0,20.2,16.5,80.0,0.6,100,4.17,rain,0,0,45.4,25.5,39.3,1014.1,83.3,2.7,110.0,9.6,5,10,2024-11-27T06:24:08,2024-11-27T17:49:34,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-28,25.0,16.5,19.8,25.0,16.5,19.8,12.1,63.9,0.2,100,4.17,rain,0,0,39.2,18.2,12.9,1013.7,36.7,4.9,180.9,15.7,8,10,2024-11-28T06:24:40,2024-11-28T17:49:43,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-29,25.1,18.5,21.4,25.1,18.5,21.4,14.9,67.1,0.3,100,4.17,rain,0,0,40.3,20.4,11.2,1013.3,48.3,5.7,123.2,10.6,6,10,2024-11-29T06:25:12,2024-11-29T17:49:54,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-11-30,22.1,20.0,20.7,22.1,20.0,20.7,18.4,86.4,2.0,100,4.17,rain,0,0,45.4,21.5,340.6,1011.7,78.6,3.8,53.7,4.7,2,10,2024-11-30T06:25:44,2024-11-30T17:50:05,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-01,22.0,20.0,20.8,22.0,20.0,20.8,19.4,91.7,15.8,100,87.5,rain,0,0,43.6,22.2,331.1,1009.9,88.2,4.7,50.0,4.3,2,10,2024-12-01T06:26:17,2024-12-01T17:50:18,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-02,22.0,21.0,21.4,22.0,21.0,21.4,20.4,94.3,50.0,100,20.83,rain,0,0,33.5,20.2,27.7,1009.7,95.8,3.5,30.3,2.8,1,10,2024-12-02T06:26:50,2024-12-02T17:50:32,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-03,26.9,21.0,22.8,28.3,21.0,22.9,20.2,85.7,25.0,100,8.33,rain,0,0,32.4,22.0,123.9,1013.3,88.3,5.5,116.1,10.1,5,30,2024-12-03T06:27:23,2024-12-03T17:50:46,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-04,26.1,18.1,21.9,26.1,18.1,21.9,18.8,83.5,0.4,100,16.67,rain,0,0,30.6,20.1,91.1,1015.5,62.4,5.4,133.7,11.5,5,10,2024-12-04T06:27:56,2024-12-04T17:51:02,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-05,27.5,20.1,22.8,28.4,20.1,22.9,19.4,82.2,2.8,100,8.33,rain,0,0,28.4,14.5,101.3,1016.2,61.2,6.7,156.4,13.5,6,10,2024-12-05T06:28:29,2024-12-05T17:51:19,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-06,27.6,21.0,23.3,28.1,21.0,23.3,18.4,75.4,0.0,0,0.0,rain,0,0,23.8,14.8,109.6,1016.1,58.7,6.2,216.1,18.5,8,10,2024-12-06T06:29:02,2024-12-06T17:51:36,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-07,27.0,19.0,22.7,28.0,19.0,22.9,18.5,79.1,0.1,100,4.17,rain,0,0,28.8,15.3,112.8,1015.7,56.2,5.2,211.8,18.4,8,10,2024-12-07T06:29:35,2024-12-07T17:51:55,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-08,28.0,19.1,23.0,27.9,19.1,23.0,16.9,71.6,0.0,0,0.0,,0,0,19.4,11.9,141.5,1015.6,45.3,6.2,211.6,18.3,8,10,2024-12-08T06:30:08,2024-12-08T17:52:15,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-09,27.6,18.5,22.5,28.0,18.5,22.5,17.2,74.1,0.1,100,4.17,rain,0,0,20.2,11.2,117.0,1015.5,44.4,5.2,218.8,18.9,8,10,2024-12-09T06:30:42,2024-12-09T17:52:35,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-10,27.6,19.0,22.3,27.9,19.0,22.3,17.7,77.2,0.0,0,0.0,,0,0,31.0,16.5,61.3,1015.5,62.9,4.2,195.6,17.0,8,10,2024-12-10T06:31:15,2024-12-10T17:52:57,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-11,25.0,19.0,21.5,25.0,19.0,21.5,17.2,77.6,0.0,0,0.0,rain,0,0,40.0,22.2,53.7,1015.8,78.3,4.6,129.2,11.0,6,10,2024-12-11T06:31:48,2024-12-11T17:53:19,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-12,21.5,19.1,20.3,21.5,19.1,20.3,18.8,90.9,3.0,100,8.33,rain,0,0,34.6,18.3,48.1,1015.1,89.1,3.2,30.3,2.7,2,10,2024-12-12T06:32:21,2024-12-12T17:53:42,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-13,24.0,20.0,21.1,24.0,20.0,21.1,18.8,87.5,0.4,100,4.17,rain,0,0,40.3,18.3,61.4,1015.8,89.1,2.9,97.9,8.7,4,10,2024-12-13T06:32:53,2024-12-13T17:54:06,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-14,25.5,17.1,20.7,25.5,17.1,20.7,16.6,78.7,0.0,0,0.0,,0,0,36.4,18.3,56.4,1017.0,65.6,3.7,223.2,19.2,8,10,2024-12-14T06:33:26,2024-12-14T17:54:31,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-15,25.1,14.1,18.7,25.1,14.1,18.7,14.2,77.8,0.0,0,0.0,,0,0,33.8,20.9,60.3,1018.0,39.8,4.0,218.8,19.1,8,10,2024-12-15T06:33:58,2024-12-15T17:54:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-16,26.1,14.1,19.0,26.1,14.1,19.0,13.6,74.5,0.0,0,0.0,,0,0,29.5,17.3,61.7,1016.9,34.0,3.7,241.7,20.7,9,10,2024-12-16T06:34:30,2024-12-16T17:55:23,0.53,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-17,27.5,14.5,20.1,28.1,14.5,20.1,15.5,76.7,0.0,0,0.0,,0,0,28.4,12.8,37.8,1015.7,42.1,4.8,228.8,19.7,8,10,2024-12-17T06:35:02,2024-12-17T17:55:50,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-18,24.5,18.1,21.1,24.5,18.1,21.1,18.1,83.0,1.3,100,20.83,rain,0,0,33.5,15.6,26.7,1014.9,66.4,4.7,123.2,10.6,5,10,2024-12-18T06:35:34,2024-12-18T17:56:18,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-19,25.6,18.1,21.8,25.6,18.1,21.8,18.4,81.9,0.0,0,0.0,rain,0,0,33.5,18.2,38.0,1014.5,63.9,5.6,164.8,14.2,7,10,2024-12-19T06:36:05,2024-12-19T17:56:46,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-20,27.1,19.1,22.3,28.2,19.1,22.3,18.7,81.3,0.5,100,20.83,rain,0,0,33.8,16.2,5.4,1014.1,43.7,6.4,163.1,13.8,6,10,2024-12-20T06:36:35,2024-12-20T17:57:15,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-21,28.1,17.1,22.2,28.1,17.1,22.3,17.3,76.7,0.0,0,0.0,,0,0,23.8,14.1,1.5,1014.6,43.1,5.4,197.1,17.0,7,10,2024-12-21T06:37:05,2024-12-21T17:57:44,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-22,28.0,19.1,21.9,29.7,19.1,22.0,17.9,79.7,0.0,0,0.0,rain,0,0,17.6,14.7,88.8,1015.5,60.6,4.6,192.8,16.7,7,10,2024-12-22T06:37:35,2024-12-22T17:58:15,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-12-23,27.0,18.5,22.1,27.2,18.5,22.1,16.2,71.5,0.0,0,0.0,rain,0,0,22.7,11.9,96.1,1015.3,47.3,5.3,167.5,14.5,7,10,2024-12-23T06:38:04,2024-12-23T17:58:45,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOBG,42705699999,VOBL,43302599999,43295099999"
